2025-06-12 14:56:03,276 - INFO - System Monitor: Starting system minitoring...
2025-06-12 14:56:03,281 - INFO - CPU: Usage: 8.3%
2025-06-12 14:56:03,281 - INFO - Memory: Usage: 65.8%
2025-06-12 14:56:03,394 - INFO - System Info: Hostname: MSI
2025-06-18 10:10:26,822 - INFO - Software: PID: 9436, Name: RuntimeBroker.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,822 - INFO - Software: PID: 9476, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,823 - INFO - Software: PID: 9500, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,823 - INFO - Software: PID: 9548, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,824 - INFO - Software: PID: 9552, Name: SearchIndexer.exe, Username: None
2025-06-18 10:10:26,824 - INFO - Software: PID: 9560, Name: svchost.exe, Username: None
2025-06-18 10:10:26,825 - INFO - Software: PID: 9668, Name: Discord.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,825 - INFO - Software: PID: 9676, Name: svchost.exe, Username: None
2025-06-18 10:10:26,825 - INFO - Software: PID: 9724, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,826 - INFO - Software: PID: 9872, Name: explorer.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,826 - INFO - Software: PID: 9904, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,832 - INFO - Software: PID: 9988, Name: TiWorker.exe, Username: None
2025-06-18 10:10:26,832 - INFO - Software: PID: 10004, Name: svchost.exe, Username: None
2025-06-18 10:10:26,833 - INFO - Software: PID: 10048, Name: Zalo.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,833 - INFO - Software: PID: 10172, Name: svchost.exe, Username: None
2025-06-18 10:10:26,833 - INFO - Software: PID: 10208, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,835 - INFO - Software: PID: 10368, Name: svchost.exe, Username: None
2025-06-18 10:10:26,835 - INFO - Software: PID: 10444, Name: svchost.exe, Username: None
2025-06-18 10:10:26,835 - INFO - Software: PID: 10820, Name: chrome.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,836 - INFO - Software: PID: 10836, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,836 - INFO - Software: PID: 10840, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,836 - INFO - Software: PID: 10876, Name: pet.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,836 - INFO - Software: PID: 10996, Name: DDVCollectorSvcApi.exe, Username: None
2025-06-18 10:10:26,837 - INFO - Software: PID: 11096, Name: chrome.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,837 - INFO - Software: PID: 11200, Name: chrome.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,838 - INFO - Software: PID: 11428, Name: chrome.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,838 - INFO - Software: PID: 11448, Name: python3.11.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,838 - INFO - Software: PID: 11676, Name: wpscenter.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,838 - INFO - Software: PID: 11708, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,839 - INFO - Software: PID: 11848, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,839 - INFO - Software: PID: 11880, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,840 - INFO - Software: PID: 11924, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,840 - INFO - Software: PID: 11972, Name: SecurityHealthSystray.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,841 - INFO - Software: PID: 12020, Name: UniKeyNT.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,848 - INFO - Software: PID: 12164, Name: MoUsoCoreWorker.exe, Username: None
2025-06-18 10:10:26,848 - INFO - Software: PID: 12184, Name: Zalo.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,849 - INFO - Software: PID: 12328, Name: FileCoAuth.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,849 - INFO - Software: PID: 12360, Name: svchost.exe, Username: None
2025-06-18 10:10:26,849 - INFO - Software: PID: 12452, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,850 - INFO - Software: PID: 12460, Name: igfxEMN.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,850 - INFO - Software: PID: 12588, Name: Widgets.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,850 - INFO - Software: PID: 12632, Name: svchost.exe, Username: None
2025-06-18 10:10:26,851 - INFO - Software: PID: 12644, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,851 - INFO - Software: PID: 12820, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,851 - INFO - Software: PID: 13196, Name: NVDisplay.Container.exe, Username: None
2025-06-18 10:10:26,851 - INFO - Software: PID: 13268, Name: powershell.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,852 - INFO - Software: PID: 13272, Name: wps.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,852 - INFO - Software: PID: 13396, Name: NisSrv.exe, Username: None
2025-06-18 10:10:26,853 - INFO - Software: PID: 13428, Name: powershell.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,853 - INFO - Software: PID: 13504, Name: Zalo.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,854 - INFO - Software: PID: 13736, Name: SecurityHealthService.exe, Username: None
2025-06-18 10:10:26,854 - INFO - Software: PID: 13744, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,855 - INFO - Software: PID: 13788, Name: BingSvc.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,856 - INFO - Software: PID: 13912, Name: wpscloudsvr.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,856 - INFO - Software: PID: 13940, Name: Discord.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,857 - INFO - Software: PID: 14112, Name: powershell.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,857 - INFO - Software: PID: 14160, Name: fdhost.exe, Username: None
2025-06-18 10:10:26,858 - INFO - Software: PID: 14236, Name: PushNotificationsLongRunningTask.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,859 - INFO - Software: PID: 14304, Name: python3.11.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,859 - INFO - Software: PID: 14328, Name: WavesSvc64.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,860 - INFO - Software: PID: 14480, Name: ms-teams.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,861 - INFO - Software: PID: 14636, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,861 - INFO - Software: PID: 14752, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,862 - INFO - Software: PID: 14808, Name: chrome.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,862 - INFO - Software: PID: 14932, Name: ServiceShell.exe, Username: None
2025-06-18 10:10:26,863 - INFO - Software: PID: 14948, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,864 - INFO - Software: PID: 15032, Name: wps.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,871 - INFO - Software: PID: 15056, Name: svchost.exe, Username: None
2025-06-18 10:10:26,872 - INFO - Software: PID: 15124, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,872 - INFO - Software: PID: 15132, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,873 - INFO - Software: PID: 15340, Name: wps.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,873 - INFO - Software: PID: 15444, Name: ZaloCall.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,873 - INFO - Software: PID: 15448, Name: wps.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,874 - INFO - Software: PID: 15604, Name: WmiPrvSE.exe, Username: None
2025-06-18 10:10:26,875 - INFO - Software: PID: 15632, Name: RuntimeBroker.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,876 - INFO - Software: PID: 15808, Name: RuntimeBroker.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,876 - INFO - Software: PID: 15828, Name: ZaloCap.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,877 - INFO - Software: PID: 15936, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,878 - INFO - Software: PID: 15964, Name: ctfmon.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,879 - INFO - Software: PID: 15976, Name: svchost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,879 - INFO - Software: PID: 16016, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,880 - INFO - Software: PID: 16108, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,881 - INFO - Software: PID: 16192, Name: csrss.exe, Username: None
2025-06-18 10:10:26,882 - INFO - Software: PID: 16764, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,882 - INFO - Software: PID: 16776, Name: WidgetService.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,884 - INFO - Software: PID: 16876, Name: taskhostw.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,884 - INFO - Software: PID: 16928, Name: SearchHost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,885 - INFO - Software: PID: 16960, Name: StartMenuExperienceHost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,885 - INFO - Software: PID: 16976, Name: RtkAudUService64.exe, Username: None
2025-06-18 10:10:26,885 - INFO - Software: PID: 17100, Name: DDVRulesProcessor.exe, Username: None
2025-06-18 10:10:26,885 - INFO - Software: PID: 17152, Name: svchost.exe, Username: None
2025-06-18 10:10:26,886 - INFO - Software: PID: 17320, Name: Zalo.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,886 - INFO - Software: PID: 17348, Name: Discord.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,886 - INFO - Software: PID: 17792, Name: RuntimeBroker.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,892 - INFO - Software: PID: 17908, Name: TrustedInstaller.exe, Username: None
2025-06-18 10:10:26,893 - INFO - Software: PID: 17992, Name: Discord.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,893 - INFO - Software: PID: 18000, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,894 - INFO - Software: PID: 18348, Name: RuntimeBroker.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,900 - INFO - Software: PID: 18388, Name: svchost.exe, Username: None
2025-06-18 10:10:26,900 - INFO - Software: PID: 18452, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,901 - INFO - Software: PID: 18472, Name: CrossDeviceResume.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,902 - INFO - Software: PID: 18548, Name: conhost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,903 - INFO - Software: PID: 18552, Name: wpspdf.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,903 - INFO - Software: PID: 18588, Name: svchost.exe, Username: None
2025-06-18 10:10:26,904 - INFO - Software: PID: 18604, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,904 - INFO - Software: PID: 18808, Name: conhost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,905 - INFO - Software: PID: 18840, Name: chrome.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,906 - INFO - Software: PID: 18888, Name: ApplicationFrameHost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,906 - INFO - Software: PID: 18912, Name: RuntimeBroker.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,907 - INFO - Software: PID: 19248, Name: UnInstDaemon.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,908 - INFO - Software: PID: 19368, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,909 - INFO - Software: PID: 19528, Name: svchost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,910 - INFO - Software: PID: 19600, Name: promecefpluginhost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,910 - INFO - Software: PID: 19684, Name: svchost.exe, Username: None
2025-06-18 10:10:26,911 - INFO - Software: PID: 19740, Name: svchost.exe, Username: None
2025-06-18 10:10:26,911 - INFO - Software: PID: 19980, Name: Dell.CoreServices.Client.exe, Username: None
2025-06-18 10:10:26,912 - INFO - Software: PID: 20000, Name: Dell.TechHub.Analytics.SubAgent.exe, Username: None
2025-06-18 10:10:26,912 - INFO - Software: PID: 20008, Name: Dell.TechHub.Instrumentation.SubAgent.exe, Username: None
2025-06-18 10:10:26,913 - INFO - Software: PID: 20016, Name: conhost.exe, Username: None
2025-06-18 10:10:26,914 - INFO - Software: PID: 20024, Name: Dell.Update.SubAgent.exe, Username: None
2025-06-18 10:10:26,914 - INFO - Software: PID: 20032, Name: Dell.TechHub.Diagnostics.SubAgent.exe, Username: None
2025-06-18 10:10:26,915 - INFO - Software: PID: 20048, Name: conhost.exe, Username: None
2025-06-18 10:10:26,915 - INFO - Software: PID: 20060, Name: Dell.TechHub.DataManager.SubAgent.exe, Username: None
2025-06-18 10:10:26,916 - INFO - Software: PID: 20084, Name: Discord.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,916 - INFO - Software: PID: 20092, Name: conhost.exe, Username: None
2025-06-18 10:10:26,917 - INFO - Software: PID: 20144, Name: conhost.exe, Username: None
2025-06-18 10:10:26,917 - INFO - Software: PID: 20176, Name: conhost.exe, Username: None
2025-06-18 10:10:26,917 - INFO - Software: PID: 20636, Name: chrome.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,918 - INFO - Software: PID: 20692, Name: chrome.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,918 - INFO - Software: PID: 20784, Name: chrome.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,923 - INFO - Software: PID: 20856, Name: WmiPrvSE.exe, Username: None
2025-06-18 10:10:26,924 - INFO - Software: PID: 20928, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,924 - INFO - Software: PID: 21000, Name: svchost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,925 - INFO - Software: PID: 21064, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,925 - INFO - Software: PID: 21156, Name: promecefpluginhost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,925 - INFO - Software: PID: 21264, Name: BingWallpaper.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,926 - INFO - Software: PID: 21272, Name: svchost.exe, Username: None
2025-06-18 10:10:26,926 - INFO - Software: PID: 21344, Name: svchost.exe, Username: None
2025-06-18 10:10:26,927 - INFO - Software: PID: 21400, Name: CrossDeviceService.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,927 - INFO - Software: PID: 21472, Name: backgroundTaskHost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,928 - INFO - Software: PID: 21484, Name: RtkAudUService64.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,928 - INFO - Software: PID: 21588, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,936 - INFO - Software: PID: 21756, Name: svchost.exe, Username: None
2025-06-18 10:10:26,937 - INFO - Software: PID: 22328, Name: Zalo.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,937 - INFO - Software: PID: 22384, Name: XboxPcApp.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,938 - INFO - Software: PID: 22540, Name: RuntimeBroker.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,938 - INFO - Software: PID: 22740, Name: dllhost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,938 - INFO - Software: PID: 22744, Name: wps.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,939 - INFO - Software: PID: 22752, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,940 - INFO - Software: PID: 22976, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,940 - INFO - Software: PID: 23104, Name: XboxPcAppFT.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,941 - INFO - Software: PID: 23160, Name: NpcapHelper.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,942 - INFO - Software: PID: 23264, Name: svchost.exe, Username: None
2025-06-18 10:10:26,943 - INFO - Software: PID: 23492, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,943 - INFO - Software: PID: 23600, Name: dwm.exe, Username: None
2025-06-18 10:10:26,944 - INFO - Software: PID: 23772, Name: sihost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,945 - INFO - Software: PID: 23964, Name: Code.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,946 - INFO - Software: PID: 23968, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,946 - INFO - Software: PID: 24000, Name: PhoneExperienceHost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,946 - INFO - Software: PID: 24048, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,947 - INFO - Software: PID: 24084, Name: XboxPcTray.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,947 - INFO - Software: PID: 24224, Name: Discord.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,948 - INFO - Software: PID: 24320, Name: chrome.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,949 - INFO - Software: PID: 24456, Name: Zalo.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,949 - INFO - Software: PID: 24932, Name: svchost.exe, Username: None
2025-06-18 10:10:26,950 - INFO - Software: PID: 25188, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,950 - INFO - Software: PID: 25504, Name: msedge.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:10:26,950 - INFO - System Minitor: -------------------------------------------------------
2025-06-18 10:11:26,959 - INFO - CPU: Usage: 18.3%
2025-06-18 10:11:26,960 - INFO - Memory: Usage: 79.2%
2025-06-18 10:11:26,960 - INFO - System Info: Hostname: DESKTOP-6S6J4E0
2025-06-18 10:11:26,960 - INFO - System Info: Operating Systen: Windows 10
2025-06-18 10:11:26,960 - INFO - System Info: Python Version: 3.11.9
2025-06-18 10:11:26,981 - INFO - Network: Bytes Sent: 30119701, Bytes Received: 122047282
2025-06-18 10:11:26,981 - INFO - Software: Running Software: 
2025-06-18 10:11:26,988 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-06-18 10:11:26,989 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-06-18 10:11:26,989 - INFO - Software: PID: 140, Name: , Username: None
2025-06-18 10:11:26,990 - INFO - Software: PID: 180, Name: Registry, Username: None
2025-06-18 10:11:26,990 - INFO - Software: PID: 644, Name: smss.exe, Username: None
2025-06-18 10:11:26,990 - INFO - Software: PID: 828, Name: wininit.exe, Username: None
2025-06-18 10:11:26,991 - INFO - Software: PID: 884, Name: svchost.exe, Username: None
2025-06-18 10:11:26,991 - INFO - Software: PID: 900, Name: svchost.exe, Username: None
2025-06-18 10:11:26,991 - INFO - Software: PID: 944, Name: csrss.exe, Username: None
2025-06-18 10:11:26,992 - INFO - Software: PID: 988, Name: SupportAssistAgent.exe, Username: None
2025-06-18 10:11:26,992 - INFO - Software: PID: 1036, Name: services.exe, Username: None
2025-06-18 10:11:26,993 - INFO - Software: PID: 1060, Name: LsaIso.exe, Username: None
2025-06-18 10:11:26,993 - INFO - Software: PID: 1068, Name: lsass.exe, Username: None
2025-06-18 10:11:26,993 - INFO - Software: PID: 1132, Name: svchost.exe, Username: None
2025-06-18 10:11:26,994 - INFO - Software: PID: 1196, Name: svchost.exe, Username: None
2025-06-18 10:11:26,994 - INFO - Software: PID: 1228, Name: fontdrvhost.exe, Username: None
2025-06-18 10:11:26,994 - INFO - Software: PID: 1272, Name: fdlauncher.exe, Username: None
2025-06-18 10:11:26,995 - INFO - Software: PID: 1340, Name: svchost.exe, Username: None
2025-06-18 10:11:26,995 - INFO - Software: PID: 1376, Name: WUDFHost.exe, Username: None
2025-06-18 10:11:26,996 - INFO - Software: PID: 1408, Name: svchost.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:11:26,996 - INFO - Software: PID: 1444, Name: msedgewebview2.exe, Username: DESKTOP-6S6J4E0\Admin
2025-06-18 10:11:26,998 - INFO - Software: PID: 1472, Name: svchost.exe, Username: None
